"date","open","high","low","close","volume"
"2023-06-09",25900,26950,25350,26600,4478632
"2023-06-08",24650,25800,24500,25650,2778389
"2023-06-07",25150,25400,24800,25000,1751275
"2023-06-05",25400,25550,24950,25150,2280681
"2023-06-02",27050,27100,25550,25700,3266697
"2023-06-01",26050,26650,25650,26350,3004975
"2023-05-31",27200,28350,26050,26550,5339568
"2023-05-30",28300,29250,27100,27200,7003620
"2023-05-26",28150,29100,27000,27150,9735430
"2023-05-25",28650,29450,26750,27300,10827742
"2023-05-24",26050,27600,25750,26550,5267410
"2023-05-23",26350,26950,25800,26600,5785706
"2023-05-22",25950,27350,25700,26150,10488124
"2023-05-19",21900,26450,21800,25950,26313254
"2023-05-18",20600,21450,20450,21350,2601526
"2023-05-17",19730,20400,19730,20250,965423
"2023-05-16",20300,20650,19680,19810,1613934
"2023-05-15",20250,20350,19530,19600,1644913
"2023-05-12",20350,20750,20200,20350,1104133
"2023-05-11",21100,21450,20300,20450,1874894
"2023-05-10",21050,21850,21000,21000,1302971
"2023-05-09",21550,21900,20800,21450,1633651
"2023-05-08",22100,22500,21100,21500,2792271
"2023-05-04",22650,22850,21600,21700,3750421
"2023-05-03",20850,23200,20800,23200,7698523
"2023-05-02",20550,21500,20550,21350,1855494
"2023-04-28",21700,21850,20500,20550,2207396
"2023-04-27",21500,21550,20200,21500,2755926
"2023-04-26",20200,22000,20150,21550,7321160
"2023-04-25",20050,20800,19650,20450,2604598
"2023-04-24",21750,22350,20300,20300,3922286
"2023-04-21",21000,22750,20950,21600,8291505
"2023-04-20",19850,21700,19810,21150,7715079
"2023-04-19",20500,21400,20200,20350,3649627
"2023-04-18",20250,20650,19960,20000,1994026
"2023-04-17",19780,20300,19090,20100,1841506
"2023-04-14",20650,20700,19880,19880,1727281
"2023-04-13",19900,20450,19550,20300,2012386
"2023-04-12",20950,21300,20050,20350,2646591
"2023-04-11",20650,22450,20350,21250,10729772
"2023-04-10",20550,20600,19800,19990,2369560
"2023-04-07",20250,21450,20050,20450,8732157
"2023-04-06",19100,19940,18810,19630,3224702
"2023-04-05",18930,19680,18870,19480,4182609
"2023-04-04",20250,20300,18950,19080,5738911
"2023-04-03",21200,21500,20050,20700,4404115
"2023-03-31",23200,24050,20200,20700,8791856
"2023-03-30",21500,23600,21200,21300,12465790
"2023-03-29",21800,22600,20550,21050,8232381
"2023-03-28",20450,21500,20200,21100,7040251
"2023-03-27",20400,21650,20050,20650,12309526
"2023-03-24",16850,20600,16760,19940,28637405
"2023-03-23",16050,16420,15800,16360,1179731
"2023-03-22",15970,16210,15730,16170,792471
"2023-03-21",16050,16190,15720,15760,497499
"2023-03-20",16080,16130,15720,16070,849219
"2023-03-17",15230,16260,15200,16010,1988525
"2023-03-16",14240,15030,14240,14770,852690
"2023-03-15",14770,14790,14170,14230,707102
"2023-03-14",14960,15000,14230,14320,810923
"2023-03-13",14960,15180,14840,15100,560534
"2023-03-10",15460,15500,15040,15170,952715
"2023-03-09",16400,16670,15750,15800,812760
"2023-03-08",15990,16210,15900,16170,581645
"2023-03-07",15950,16390,15810,16230,1133451
"2023-03-06",15570,15960,15220,15860,801070
"2023-03-03",15690,15780,15430,15570,496847
"2023-03-02",15950,15950,15400,15690,821533
"2023-02-28",16200,16200,15950,15960,526521
"2023-02-27",15660,16050,15660,16050,614501
"2023-02-24",16090,16220,15720,15850,1059282
"2023-02-23",15720,15900,15340,15740,914247
"2023-02-22",15020,15630,15020,15470,780627
"2023-02-21",15350,15570,15040,15400,625545
"2023-02-20",15020,15340,14810,15290,816156
"2023-02-17",15530,15540,15000,15220,1531750
"2023-02-16",16160,16200,15580,15840,1346442
"2023-02-15",16130,16470,15800,15990,1661980
"2023-02-14",16260,16820,15400,15600,2716916
"2023-02-13",15810,15940,15500,15780,681585
"2023-02-10",15530,15820,15400,15670,826547
"2023-02-09",15280,15620,15120,15520,746257
"2023-02-08",15390,15590,14990,15350,1340660
"2023-02-07",15110,15550,15070,15390,1534579
"2023-02-06",14540,15100,14460,14930,1097683
"2023-02-03",14510,14740,14370,14540,515707
"2023-02-02",14520,14760,14430,14450,772426
"2023-02-01",14450,14450,13990,14200,516247
"2023-01-31",13830,14450,13710,14210,858088
"2023-01-30",13840,13900,13530,13900,430209
"2023-01-27",13890,13990,13730,13830,421845
"2023-01-26",13780,13910,13540,13810,447891
"2023-01-25",13500,13850,13310,13720,888227
"2023-01-20",13250,13500,13050,13100,271593
"2023-01-19",13200,13400,13100,13300,227591
"2023-01-18",13300,13350,13000,13300,205068
"2023-01-17",13200,13350,13100,13200,233483
"2023-01-16",13200,13250,13050,13200,261677
"2023-01-13",13150,13250,12850,13100,282023
"2023-01-12",13150,13200,12800,13050,352569
"2023-01-11",13250,13350,13000,13100,357150
"2023-01-10",12700,13300,12550,13100,760507
"2023-01-09",12800,12900,12600,12750,334740
"2023-01-06",12250,12850,12200,12650,454738
"2023-01-05",12650,12850,12200,12350,460052
"2023-01-04",11600,12750,11600,12650,914369
"2023-01-03",11200,12000,11150,11750,362468
"2023-01-02",11550,11700,11300,11300,193066
"2022-12-29",11950,11950,11450,11500,288021
"2022-12-28",12050,12100,11750,11900,306633
"2022-12-27",12200,12350,12100,12250,335128
"2022-12-26",12200,12400,12000,12150,293348
"2022-12-23",12400,12500,12150,12200,317125
"2022-12-22",12650,12750,12550,12650,201128
"2022-12-21",12650,12700,12400,12500,127575
"2022-12-20",12750,12900,12500,12550,232735
"2022-12-19",12900,13000,12750,12850,183911
"2022-12-16",12600,12900,12550,12900,200894
"2022-12-15",12850,13050,12750,12950,219146
"2022-12-14",12750,13300,12650,13050,577745
"2022-12-13",12800,12800,12400,12700,237808
"2022-12-12",12750,12750,12500,12600,262898
"2022-12-09",12550,12900,12550,12900,415578
"2022-12-08",12450,12700,12400,12400,169260
"2022-12-07",12400,12650,12300,12550,291282
"2022-12-06",12950,13000,12650,12700,370186
"2022-12-05",13150,13500,13100,13200,222540
"2022-12-02",13350,13450,13100,13150,264723
"2022-12-01",13800,13850,13300,13350,501856
"2022-11-30",13600,13650,13350,13400,496351
"2022-11-29",13150,13900,13150,13600,1510942
"2022-11-28",12900,12950,12600,12900,274012
"2022-11-25",13200,13200,12950,13000,189893
"2022-11-24",13050,13250,12850,13150,328782
"2022-11-23",13000,13050,12750,12850,176198
"2022-11-22",12950,13000,12700,12750,245998
"2022-11-21",13250,13400,12950,13100,457954
"2022-11-18",13200,13550,13000,13000,681864
"2022-11-17",12900,12950,12750,12900,283145
"2022-11-16",13450,13500,13050,13150,859301
"2022-11-15",12850,13100,12500,13050,705291
"2022-11-14",12500,12900,12500,12550,824815
"2022-11-11",12600,12600,12200,12300,572041
"2022-11-10",11900,12050,11850,11850,193054
"2022-11-09",12200,12250,12000,12100,265898
"2022-11-08",11900,12200,11850,12050,422857
"2022-11-07",11550,11800,11500,11750,205128
"2022-11-04",11550,11600,11350,11550,160510
"2022-11-03",11400,11750,11350,11650,182902
"2022-11-02",11700,11800,11600,11650,187863
"2022-11-01",11700,11900,11700,11850,171559
"2022-10-31",11850,12000,11750,11800,189136
"2022-10-28",11900,11950,11600,11600,349953
"2022-10-27",12200,12200,11900,12050,261552
"2022-10-26",12450,12500,12050,12050,330629
"2022-10-25",11850,12550,11750,12300,741600
"2022-10-24",11700,11950,11550,11950,566398
"2022-10-21",11300,11500,11250,11250,213804
"2022-10-20",11650,11650,11250,11250,525192
"2022-10-19",12000,12050,11650,11700,454668
"2022-10-18",12550,12550,11900,12150,356442
"2022-10-17",11900,12300,11900,12300,266342
"2022-10-14",11900,12250,11700,12150,414272
"2022-10-13",11900,12000,11400,11450,328842
"2022-10-12",11850,12150,11700,11950,260884
"2022-10-11",11650,12100,11500,11950,321310
"2022-10-07",12300,12650,12200,12250,374110
"2022-10-06",12100,12600,12100,12500,409598
"2022-10-05",12550,12550,11800,11900,502472
"2022-10-04",11100,12150,11100,12150,747784
"2022-09-30",10950,11250,10550,10800,752543
"2022-09-29",11750,11850,11200,11250,320693
"2022-09-28",11900,12100,11500,11500,382000
"2022-09-27",11900,12150,11650,11950,447482
"2022-09-26",12750,12800,12000,12000,488372
"2022-09-23",12750,13000,12600,12900,382124
"2022-09-22",12450,12850,12350,12750,293544
"2022-09-21",12950,13000,12550,12700,359876
"2022-09-20",13200,13400,13050,13050,678937
"2022-09-19",12650,13200,12600,13000,1147794
"2022-09-16",12400,12750,12250,12500,340554
"2022-09-15",12400,12900,12150,12500,531721
"2022-09-14",12150,12300,12000,12200,270585
"2022-09-13",12250,12650,12200,12600,541454
"2022-09-08",12350,12400,12100,12150,380761
"2022-09-07",11950,12450,11950,12100,488835
"2022-09-06",11700,12050,11700,12000,275569
"2022-09-05",11800,12050,11650,11700,312449
"2022-09-02",11800,12100,11700,11900,371610
"2022-09-01",11850,12100,11650,11700,399317
"2022-08-31",11700,12150,11650,12050,322839
"2022-08-30",11700,11900,11600,11900,333140
"2022-08-29",11650,11900,11650,11650,422606
"2022-08-26",12400,12650,12200,12250,317634
"2022-08-25",12050,12300,11950,12200,321565
"2022-08-24",12150,12250,11950,12050,219528
"2022-08-23",12050,12250,11950,12150,347277
"2022-08-22",12400,12450,12250,12300,311001
"2022-08-19",13000,13050,12650,12650,196702
"2022-08-18",12700,13000,12650,12900,175631
"2022-08-17",13000,13100,12800,12900,223794
"2022-08-16",12950,13200,12800,13000,450016
"2022-08-12",12550,12900,12500,12800,345432
"2022-08-11",12750,12850,12400,12550,441372
"2022-08-10",12750,12800,12350,12400,625599
"2022-08-09",13250,13400,12900,12950,584435
"2022-08-08",13650,13650,13300,13400,183773
"2022-08-05",13400,13700,13200,13650,381611
"2022-08-04",13650,13750,13250,13350,365754
"2022-08-03",13100,13450,13100,13400,250671
"2022-08-02",13350,13600,12850,13200,506777
"2022-08-01",13600,13600,13300,13400,177572
"2022-07-29",13800,13900,13450,13500,359826
"2022-07-28",14250,14250,13650,13700,381314
"2022-07-27",13850,14050,13800,13900,194865
"2022-07-26",14000,14050,13750,13850,206513
"2022-07-25",14250,14350,14050,14050,326254
"2022-07-22",14300,14900,14200,14400,1257288
"2022-07-21",13700,14300,13700,14100,714244
"2022-07-20",13850,13950,13500,13600,389753
"2022-07-19",13600,13650,13300,13500,304965
"2022-07-18",13800,13850,13500,13650,380547
"2022-07-15",14250,14350,13250,13500,717972
"2022-07-14",13750,14100,13700,13950,407321
"2022-07-13",13350,14000,13150,13900,358870
"2022-07-12",13600,13700,13350,13350,369739
"2022-07-11",13150,13850,13100,13800,969821
"2022-07-08",13000,13100,12750,12850,268241
"2022-07-07",12500,12950,12500,12750,320289
"2022-07-06",12850,12900,12350,12350,204557
"2022-07-05",12400,12850,12400,12800,301640
"2022-07-04",12450,12750,12100,12250,287855
"2022-07-01",12600,12900,12150,12300,280052
"2022-06-30",13100,13150,12500,12550,275601
"2022-06-29",12950,13200,12750,13100,220386
"2022-06-28",13100,13350,12950,13200,454187
"2022-06-27",12300,13150,12100,12950,717141
"2022-06-24",11750,12100,11700,12000,464494
"2022-06-23",11600,12250,11550,11650,838262
"2022-06-22",12750,13000,11650,11650,796278
"2022-06-21",12450,12850,12250,12700,383298
"2022-06-20",13400,13450,12150,12400,550785
"2022-06-17",13000,13400,12950,13350,249253
"2022-06-16",13700,13900,13300,13300,296255
"2022-06-15",13100,13650,13100,13400,460416
"2022-06-14",13100,13500,13000,13250,508868
"2022-06-13",13900,14050,13600,13600,468792
"2022-06-10",14750,14750,14450,14450,230441
"2022-06-09",14700,14750,14500,14750,236530
"2022-06-08",14700,14950,14550,14550,281594
"2022-06-07",14900,14950,14650,14700,360897
"2022-06-03",14500,15100,14300,14850,734033
"2022-06-02",14400,14550,14250,14300,291074
"2022-05-31",14550,14600,14400,14400,322301
"2022-05-30",14600,14650,14350,14450,170892
"2022-05-27",14600,14700,14300,14350,249152
"2022-05-26",14650,14750,14350,14350,244995
"2022-05-25",14500,14800,14250,14550,285382
"2022-05-24",15050,15100,14350,14600,403934
"2022-05-23",15000,15000,14650,15000,363080
"2022-05-20",15000,15050,14650,14750,333552
"2022-05-19",14400,14850,14400,14800,330140
"2022-05-18",14750,15100,14650,15050,815586
"2022-05-17",14350,14700,14300,14500,420870
"2022-05-16",14550,14600,14100,14300,381246
"2022-05-13",13800,14250,13750,14100,306824
"2022-05-12",14050,14250,13900,13950,388607
"2022-05-11",14400,14800,14250,14450,510556
"2022-05-10",13800,14400,13350,14300,892155
"2022-05-09",14250,14500,13850,13950,786131
"2022-05-06",14600,14750,14200,14500,959149
"2022-05-04",15150,15200,14850,14950,474285
"2022-05-03",15100,15300,15000,15050,467643
"2022-05-02",15150,15150,14800,15000,728418
"2022-04-29",15300,15400,15100,15300,479538
"2022-04-28",15600,15650,14900,15150,593489
"2022-04-27",15150,15500,15100,15500,511282
"2022-04-26",16100,16200,15700,15750,589820
"2022-04-25",16100,16300,15900,15900,752736
"2022-04-22",16850,16850,16400,16550,519924
"2022-04-21",16900,17250,16900,16950,333675
"2022-04-20",17250,17250,16900,16900,357459
"2022-04-19",16850,17250,16800,17050,470574
"2022-04-18",16950,17050,16600,16850,305094
"2022-04-15",17200,17350,16900,16950,481871
"2022-04-14",17100,17550,16850,17250,1405996
"2022-04-13",16050,16450,16000,16400,384716
"2022-04-12",16100,16300,15650,15900,615607
"2022-04-11",16850,16900,16350,16500,276250
"2022-04-08",17100,17150,16700,17000,199374
"2022-04-07",16600,17150,16400,17000,303890
"2022-04-06",17450,17450,16800,16850,566919
"2022-04-05",17200,17575,17200,17500,201842
"2022-04-04",17200,17575,17200,17500,201842
"2022-04-01",17200,17575,17200,17500,201842
"2022-03-31",17200,17575,17200,17500,201842
"2022-03-30",17725,17775,17325,17350,278455
"2022-03-29",17325,17600,17150,17575,279473
"2022-03-28",17250,17325,17000,17225,221779
"2022-03-25",16925,17225,16850,17175,435496
"2022-03-24",16400,16650,16325,16650,145491
"2022-03-23",16625,16725,16450,16525,146070
"2022-03-22",16525,16600,16325,16525,138092
"2022-03-21",16650,16850,16400,16500,273377
"2022-03-18",16325,16500,16100,16500,210534
"2022-03-17",16025,16250,16000,16100,247224
"2022-03-16",15850,15900,15550,15675,170162
"2022-03-15",15800,15875,15500,15525,200565
"2022-03-14",16350,16350,15675,15900,303239
"2022-03-11",16600,16775,16175,16350,174727
"2022-03-10",16625,16625,16425,16550,133739
"2022-03-08",15975,16400,15975,16075,160201
"2022-03-07",16550,16625,16375,16475,189600
"2022-03-04",16975,17100,16725,16850,225108
"2022-03-03",16775,17150,16750,16975,232434
"2022-03-02",16700,16700,16375,16625,239954
"2022-02-28",16725,16850,16625,16700,176782
"2022-02-25",16975,16975,16625,16675,252366
"2022-02-24",16950,17100,16550,16600,365677
"2022-02-23",16800,17400,16675,17200,381215
"2022-02-22",16500,16900,16500,16650,171233
"2022-02-21",16550,16925,16500,16850,167975
"2022-02-18",16400,17050,16375,16875,226869
"2022-02-17",16875,17100,16300,16775,408100
"2022-02-16",16775,16850,16500,16800,369524
"2022-02-15",16550,16650,15950,16050,397148
"2022-02-14",17050,17350,16500,16500,646444
"2022-02-11",18000,18200,17525,17550,405561
"2022-02-10",18400,18575,18100,18200,284739
"2022-02-09",18450,18475,18025,18175,337829
"2022-02-08",19075,19175,18000,18225,648967
"2022-02-07",18925,19150,18575,19050,568231
"2022-02-04",18300,18900,18225,18850,588694
"2022-02-03",18950,18975,18350,18375,425510
"2022-01-28",17925,18475,17150,18450,600327
"2022-01-27",18250,18350,17675,17875,479091
"2022-01-26",18050,18200,17825,18050,336611
"2022-01-25",18300,18400,17800,18100,542068
"2022-01-24",17825,18225,17750,18175,357015
"2022-01-21",18300,18475,17825,18075,483285
"2022-01-20",18050,18575,17825,18550,450183
"2022-01-19",18050,18175,17550,17800,482617
"2022-01-18",18625,19100,18125,18300,668661
"2022-01-17",18775,18925,18450,18625,520589
"2022-01-14",17925,18825,17675,18575,1286106
"2022-01-13",17800,17975,17500,17975,226600
"2022-01-12",17475,17700,17375,17650,238063
"2022-01-11",17650,17875,17125,17225,292931
"2022-01-10",17850,17875,17425,17625,197676
"2022-01-07",17675,18125,17625,18000,250456
"2022-01-06",17500,17900,17450,17500,363320
"2022-01-05",18575,18625,17950,18000,432928
"2022-01-04",19125,19225,18500,18625,451151
"2022-01-03",19175,19200,18825,19075,464400
"2021-12-30",18525,19050,18450,18925,695407
"2021-12-29",18425,18650,18250,18500,375500
"2021-12-28",18400,18475,18175,18425,473952
"2021-12-27",18450,18600,18200,18300,547490
"2021-12-24",18450,18450,18050,18050,319367
"2021-12-23",18050,18475,17875,18050,491238
"2021-12-22",18375,18500,17850,17875,550141
"2021-12-21",17750,17925,17425,17925,267238
"2021-12-20",17650,17900,17425,17525,234218
"2021-12-17",17900,18050,17500,17650,407698
"2021-12-16",18775,18825,18100,18150,283543
"2021-12-15",18525,18675,18175,18350,235276
"2021-12-14",18400,18725,18325,18550,326389
"2021-12-13",18175,18750,17950,18575,612216
"2021-12-10",18000,18150,17875,17950,263788
"2021-12-09",18100,18375,17900,18150,373362
"2021-12-08",19450,19550,18100,18150,969977
"2021-12-07",18950,19000,18525,18825,509717
"2021-12-06",18275,19150,18275,18825,974752
"2021-12-03",18475,18600,18050,18375,678965
"2021-12-02",17250,18825,17025,18250,1784065
"2021-12-01",16550,17400,16350,17350,633321
"2021-11-30",17175,17275,16225,16300,627087
"2021-11-29",16200,17075,16150,16600,673026
"2021-11-26",17350,17625,16825,16925,479397
"2021-11-25",17875,18200,17250,17300,541899
"2021-11-24",18700,18825,17400,17850,1155626
"2021-11-23",19075,19125,18525,18650,831511
"2021-11-22",18850,19825,18750,19300,3170362
"2021-11-19",17800,18200,17700,17900,812786
"2021-11-18",17350,17650,17025,17625,514644
"2021-11-17",17650,17650,17000,17300,584997
"2021-11-16",17300,17625,17075,17325,940120
"2021-11-15",16575,17375,16500,17225,1606909
"2021-11-12",15700,16175,15625,16100,285946
"2021-11-11",15425,15650,15300,15550,184640
"2021-11-10",16100,16150,15650,15725,252933
"2021-11-09",16150,16400,16075,16175,222186
"2021-11-08",16275,16350,15575,16150,342482
"2021-11-05",16025,16500,15950,16150,580813
"2021-11-04",15825,15850,15575,15700,168952
"2021-11-03",16150,16150,15500,15500,199871
"2021-11-02",15950,16100,15800,15825,187261
"2021-11-01",16050,16125,15675,15700,226625
"2021-10-29",16550,16575,15825,16075,439528
"2021-10-28",15775,16425,15500,16275,661862
"2021-10-27",15900,16000,15725,15775,234424
"2021-10-26",15700,15925,15625,15825,385519
"2021-10-25",15175,15400,14750,15325,178917
"2021-10-22",15100,15475,14850,15275,215210
"2021-10-21",15150,15275,14875,15075,267222
"2021-10-20",15475,15650,15150,15150,168512
"2021-10-19",15575,15675,15250,15325,232102
"2021-10-18",15600,15800,15225,15575,306081
"2021-10-15",15075,15925,15075,15700,894730
"2021-10-14",14175,14650,14150,14600,227091
"2021-10-13",14050,14275,13850,14050,195037
"2021-10-12",14600,14700,14050,14050,343987
"2021-10-08",15100,15175,14475,14700,310454
"2021-10-07",13800,15175,13775,15100,614577
"2021-10-06",14825,14850,13625,13750,544906
"2021-10-05",14850,15100,14400,14500,415358
"2021-10-01",15550,15650,15250,15250,233048
"2021-09-30",15225,15750,15225,15550,230643
"2021-09-29",15525,15700,15175,15450,468064
"2021-09-28",16500,16575,16000,16100,267076
"2021-09-27",16200,16725,16050,16500,468501
"2021-09-24",16300,16400,16000,16200,210924
"2021-09-23",16050,16225,15925,16225,201226
"2021-09-17",15875,16300,15575,16250,293620
"2021-09-16",16175,16250,15925,15925,177016
"2021-09-15",15950,16100,15850,16100,195019
"2021-09-14",16200,16200,16000,16025,190410
"2021-09-13",16000,16275,15900,15975,244740
"2021-09-10",16075,16250,15925,16125,238833
"2021-09-09",16075,16350,16050,16050,274936
"2021-09-08",16250,16525,16025,16275,348848
"2021-09-07",16750,16750,16325,16375,386985
"2021-09-06",17025,17050,16525,16650,555098
"2021-09-03",17125,17125,16850,17025,278732
"2021-09-02",17175,17200,16900,17000,150511
"2021-09-01",17200,17350,17000,17100,173508
"2021-08-31",17100,17400,16900,17275,248820
"2021-08-30",17475,17525,17025,17175,198062
"2021-08-27",17425,17425,17025,17250,219133
"2021-08-26",17750,17775,17350,17425,278270
"2021-08-25",17925,17925,17350,17425,692489
"2021-08-24",17150,17225,16700,17200,449693
"2021-08-23",16525,16850,16425,16600,510397
"2021-08-20",16100,16450,15850,16050,603181
"2021-08-19",16525,16925,15850,15850,639748
"2021-08-18",16600,16950,16125,16850,470150
"2021-08-17",17100,17350,16500,16650,564328
"2021-08-13",17825,17900,16900,17100,828404
"2021-08-12",17575,18200,17200,17950,586221
"2021-08-11",18225,18400,17525,17700,669485
"2021-08-10",18775,18825,18225,18225,490833
"2021-08-09",18250,18800,18200,18750,496051
"2021-08-06",18700,18700,18400,18425,341413
"2021-08-05",18625,18825,18400,18625,372971
"2021-08-04",19075,19075,18375,18600,450771
"2021-08-03",18825,19450,18600,18750,729865
"2021-08-02",18525,18725,18200,18725,494132
"2021-07-30",18250,18925,18250,18325,702502
"2021-07-29",19275,19400,18375,18450,821312
"2021-07-28",18775,19175,18600,19125,639493
"2021-07-27",19225,19525,18750,19050,614815
"2021-07-26",20150,20175,19075,19150,1269941
"2021-07-23",19825,20575,19525,20150,1978453
"2021-07-22",18975,20675,18975,19600,4197990
"2021-07-21",18950,19475,18625,18650,1113361
"2021-07-20",18250,19275,17900,18750,2888974
"2021-07-19",17000,18925,16975,18275,4847046
"2021-07-16",17150,17650,16975,16975,900645
"2021-07-15",16825,17200,16675,17125,525562
"2021-07-14",16825,16900,16650,16800,334033
"2021-07-13",16950,17075,16725,16975,281869
"2021-07-12",17150,17250,16925,16925,322932
"2021-07-09",16800,17200,16650,17125,526572
"2021-07-08",17600,17625,17075,17075,499825
"2021-07-07",17550,17625,17100,17625,472654
"2021-07-06",17550,17825,17300,17550,580588
"2021-07-05",17975,18075,17300,17525,1208081
"2021-07-02",17075,18100,16875,17925,2520843
"2021-07-01",17300,17550,16875,17050,1210223
"2021-06-30",16425,16950,16425,16925,639761
"2021-06-29",16600,16875,16450,16525,529553
"2021-06-28",16375,16450,16275,16375,252871
"2021-06-25",16700,16700,16300,16350,322251
"2021-06-24",16300,16700,16275,16350,410073
"2021-06-23",16550,16575,16100,16150,455517
"2021-06-22",16525,16625,16375,16425,231764
"2021-06-21",16525,16700,16325,16350,545449
"2021-06-18",17150,17525,16825,16850,1073863
"2021-06-17",16625,17125,16475,16825,527274
"2021-06-16",16775,16850,16525,16800,341722
"2021-06-15",16675,17100,16500,16675,602309
"2021-06-14",16750,16775,16400,16475,339312
"2021-06-11",16725,16950,16575,16650,361546
"2021-06-10",16325,16750,16325,16725,328831
"2021-06-09",16850,16975,16300,16450,507533
"2021-06-08",17250,17300,16775,16800,456676
"2021-06-07",17300,17450,17025,17100,714186
"2021-06-04",17300,17325,16700,16975,1167957
"2021-06-03",16825,17725,16525,17450,2379427
"2021-06-02",16375,16600,16225,16500,717811
"2021-06-01",16150,16600,16100,16100,470688
"2021-05-31",16650,16750,16050,16300,622161
"2021-05-28",16700,16950,16425,16650,632153
"2021-05-27",15875,16850,15450,16850,988557
"2021-05-26",16150,16175,15750,15900,589858
"2021-05-25",16600,16625,16000,16125,668594
"2021-05-24",17125,17125,16075,16275,933280
"2021-05-21",17425,17600,16900,17125,1011866
"2021-05-20",17250,17775,16750,17125,1290105
"2021-05-18",16375,17100,15950,17100,1294112
"2021-05-17",17000,17200,15900,16350,1542722
"2021-05-14",15425,16500,15300,16425,2050356
"2021-05-13",15350,15475,14800,15000,1258659
"2021-05-12",15625,16100,15500,15850,1085797
"2021-05-11",15750,15800,15400,15550,1077045
"2021-05-10",16600,16600,15925,16100,945380
"2021-05-07",16200,16875,16100,16350,791043
"2021-05-06",16600,16650,16175,16275,808193
"2021-05-04",16825,17000,15850,16750,1380444
"2021-05-03",17225,17500,16675,16900,676546
"2021-04-30",17250,17825,16825,17225,1534781
"2021-04-29",17350,17600,16500,16800,1990236
"2021-04-28",19100,19150,17275,17500,2057001
"2021-04-27",19000,19375,18500,19075,1311639
"2021-04-26",18025,19075,18025,19025,1617750
"2021-04-23",17025,18000,17000,17875,1561390
"2021-04-22",16800,17750,16800,17000,2148774
"2021-04-21",16450,16575,16175,16525,645898
"2021-04-20",16300,16450,16025,16450,669927
"2021-04-19",15800,16550,15800,16125,1498033
"2021-04-16",15625,16000,15550,15750,529530
"2021-04-15",15900,16000,15500,15600,558478
"2021-04-14",15975,16300,15425,15875,875567
"2021-04-13",16500,16800,15700,15875,1251729
"2021-04-12",16275,16500,15750,16500,908727
"2021-04-09",16150,16675,16050,16425,1322608
"2021-04-08",15300,16500,15125,15900,1879665
"2021-04-07",15475,15575,14875,15450,1422914
"2021-04-06",15175,16000,15175,15350,3210560
"2021-04-05",13700,15225,13500,14800,5801383
"2021-04-02",13250,13775,13175,13250,1598368
"2021-04-01",12300,13250,12250,13025,1781210
"2021-03-31",12325,12375,12000,12200,284079
"2021-03-30",12125,12425,12000,12225,319907
"2021-03-29",12100,12250,11925,12100,404017
"2021-03-26",12275,12350,11850,12050,522152
"2021-03-25",12400,12500,12050,12150,448966
"2021-03-24",12350,12925,12125,12400,943930
"2021-03-23",13225,13375,12475,12525,923223
"2021-03-22",12825,13250,12575,13075,1022139
"2021-03-19",12075,13200,11950,12750,2154023
