"date","open","high","low","close","volume"
2023-09-13,24250,24700,24100,24450,312860
2023-09-12,25050,25200,24050,24200,511954
2023-09-11,25000,25150,24850,24900,139698
2023-09-08,24350,24950,24350,24900,214071
2023-09-07,24350,24550,24100,24350,125019
2023-09-06,25000,25050,24500,24550,148466
2023-09-05,24850,25250,24850,25000,135667
2023-09-04,24750,25050,24650,25000,96490
2023-09-01,24900,25150,24850,24900,178604
2023-08-31,25000,25200,24600,25100,559661
2023-08-30,24950,25150,24900,25100,172471
2023-08-29,24500,25100,24450,25050,227197
2023-08-28,24150,24650,24100,24400,191349
2023-08-25,23800,24050,23800,24050,128514
2023-08-24,24050,24100,23900,24000,127778
2023-08-23,23800,24050,23800,24050,131851
2023-08-22,24000,24050,23750,23850,234073
2023-08-21,24100,24200,23850,23900,223056
2023-08-18,24050,24300,24000,24150,160052
2023-08-17,24300,24550,24000,24200,269405
2023-08-16,24750,24800,24350,24400,355114
2023-08-14,25550,25550,24900,25000,384377
2023-08-11,26100,26400,25750,25900,255032
2023-08-10,26400,26850,26050,26400,528131
2023-08-09,25800,25950,25450,25800,185706
2023-08-08,25600,26150,25500,25850,299687
2023-08-07,25400,25550,25000,25350,158171
2023-08-04,24950,25550,24950,25450,189683
2023-08-03,25400,25500,25000,25100,186803
2023-08-02,25500,25550,25050,25400,200309
2023-08-01,24900,25450,24800,25450,233843
2023-07-31,24700,25300,24650,24800,302541
2023-07-28,24500,24700,24350,24450,138750
2023-07-27,23800,24600,23800,24400,239116
2023-07-26,24550,24550,23500,23900,528125
2023-07-25,24800,24850,24550,24650,199026
2023-07-24,25050,25100,24650,24750,231283
2023-07-21,25450,25550,25000,25000,197094
2023-07-20,25150,25650,25100,25450,208189
2023-07-19,25050,25500,24850,25300,307538
2023-07-18,25350,25500,24950,25050,225872
2023-07-17,25650,25800,25050,25200,204285
2023-07-14,25650,25850,25550,25650,189659
2023-07-13,24950,25600,24950,25550,330210
2023-07-12,25000,25300,24850,24850,193535
2023-07-11,24850,25200,24800,24950,185280
2023-07-10,24550,24900,24450,24800,168503
2023-07-07,24450,24550,24150,24550,219325
2023-07-06,25200,25350,24300,24450,643804
2023-07-05,26200,26450,25400,25400,353260
2023-07-04,25700,26250,25700,26200,251522
2023-07-03,25800,25950,25550,25700,169613
2023-06-30,25350,25800,25100,25700,171773
2023-06-29,25350,25700,25350,25350,119709
2023-06-28,25800,25850,25200,25350,142104
2023-06-27,24950,25800,24950,25700,304070
2023-06-26,24600,25150,24600,24900,111611
2023-06-23,25100,25200,24550,24700,316848
2023-06-22,25300,25350,25050,25150,216766
2023-06-21,25400,25550,25150,25300,235838
2023-06-20,25350,25700,25350,25600,112666
2023-06-19,25800,26100,25350,25500,253024
2023-06-16,25300,26000,25300,25700,257119
2023-06-15,25600,25650,25200,25200,301865
2023-06-14,26400,26400,25500,25500,658249
2023-06-13,26350,26700,26050,26600,254922
2023-06-12,26500,26600,26250,26350,131384
2023-06-09,26750,27050,26250,26450,416041
2023-06-08,26550,27050,26500,26650,255593
2023-06-07,26800,27100,26450,26500,224724
2023-06-05,26950,27150,26750,26800,162297
2023-06-02,26900,27000,26650,26900,208746
2023-06-01,26200,27100,26200,26950,347658
2023-05-31,25850,26550,25850,26250,286078
2023-05-30,25900,26150,25800,25850,209941
2023-05-26,26200,26300,25950,25950,197575
2023-05-25,26250,26550,26150,26400,142817
2023-05-24,26600,26750,26100,26500,208458
2023-05-23,26250,26750,26150,26550,212823
2023-05-22,25950,26350,25950,26250,245628
2023-05-19,26000,26050,25750,25900,187194
2023-05-18,25500,26000,25400,25950,175837
2023-05-17,25850,25900,25250,25450,413043
2023-05-16,26200,26250,25700,25850,340512
2023-05-15,26750,26800,26050,26150,353601
2023-05-12,27000,27000,25850,26500,836910
2023-05-11,26900,27650,26850,27100,308411
2023-05-10,27050,27150,26750,26850,261621
2023-05-09,27300,27400,27000,27150,162084
2023-05-08,27000,27650,27000,27100,253933
2023-05-04,26900,27150,26750,26950,201819
2023-05-03,27800,27950,26850,26900,346584
2023-05-02,26850,27900,26800,27750,392918
2023-04-28,26750,27150,26500,26800,288791
2023-04-27,26550,27100,26300,26850,252400
2023-04-26,26800,26950,26400,26650,201224
2023-04-25,27350,27350,26650,26800,298653
2023-04-24,28000,28150,27100,27200,275306
2023-04-21,28000,28200,27500,28100,232627
2023-04-20,27800,28400,27550,27850,288586
2023-04-19,27350,28300,27350,27800,284979
2023-04-18,27850,27900,27300,27300,248666
2023-04-17,27800,28000,27550,27850,249912
2023-04-14,27300,27950,27100,27600,297991
2023-04-13,27550,27750,27300,27300,265644
2023-04-12,26550,27800,26550,27700,411348
2023-04-11,26350,26800,26150,26600,271867
2023-04-10,26550,26650,26300,26450,220330
2023-04-07,26650,26700,26300,26650,219847
2023-04-06,27000,27200,26650,26700,291613
2023-04-05,27000,27150,26800,26900,157888
2023-04-04,27400,27450,26800,27100,277631
2023-04-03,27100,27450,26850,27150,180630
2023-03-31,27650,28050,26800,27100,487538
2023-03-30,27600,27800,27200,27550,252146
2023-03-29,27350,27900,27200,27500,337202
2023-03-28,26800,27600,26750,27350,370566
2023-03-27,26200,26950,25950,26800,246904
2023-03-24,26100,26400,25800,26100,331965
2023-03-23,26450,26550,26000,26300,157388
2023-03-22,26550,26650,26150,26550,160200
2023-03-21,26650,26900,26250,26350,186017
2023-03-20,27100,27500,26550,26550,250254
2023-03-17,26050,27150,25750,27150,451516
2023-03-16,25500,25700,25150,25700,209619
2023-03-15,25600,26850,25600,25750,396844
2023-03-14,26250,26550,25300,25500,413976
2023-03-13,26500,26650,26050,26550,274108
2023-03-10,27250,27250,26600,26700,436016
2023-03-09,27450,27700,26900,27450,403711
2023-03-08,27950,28000,27300,27450,300514
2023-03-07,27950,28150,27850,27950,216611
2023-03-06,28000,28250,27800,27850,323023
2023-03-03,28000,28100,27850,27900,239619
2023-03-02,28050,28250,27850,27900,391249
2023-02-28,28950,29050,28000,28050,799672
2023-02-27,30400,30500,28550,28700,1185979
2023-02-24,30900,31350,30800,31200,279266
2023-02-23,30900,31050,30300,30700,390958
2023-02-22,31200,31350,30850,30850,271345
2023-02-21,31400,31800,31250,31500,193136
2023-02-20,31700,31700,30900,31300,226179
2023-02-17,31350,31550,30850,31400,217051
2023-02-16,31250,31600,31200,31350,250632
2023-02-15,32200,32250,31300,31350,292300
2023-02-14,32600,32600,32100,32100,210800
2023-02-13,31750,32550,31450,32500,408407
2023-02-10,31450,31700,31000,31650,308321
2023-02-09,32000,32100,31400,31400,546403
2023-02-08,31650,32250,31600,32150,256420
2023-02-07,32250,32300,31400,31500,520089
2023-02-06,32500,32500,31950,32250,295946
2023-02-03,32600,32750,32100,32600,334750
2023-02-02,33500,33550,32500,32600,590267
2023-02-01,33350,33650,33300,33400,168843
2023-01-31,34150,34200,33050,33350,488127
2023-01-30,34550,34750,34250,34350,249921
2023-01-27,34400,34650,34150,34400,221002
2023-01-26,34150,34650,33900,34300,390502
2023-01-25,34300,34500,33800,34000,261528
2023-01-20,33900,34400,33800,33900,277465
2023-01-19,33000,34150,32950,34000,455314
2023-01-18,33700,33750,32850,33100,295589
2023-01-17,32950,33800,32750,33750,454183
2023-01-16,33250,33300,32550,32850,363669
2023-01-13,32500,33200,32500,33000,351949
2023-01-12,32500,32650,32250,32400,381939
2023-01-11,32300,32700,32100,32100,431637
2023-01-10,32150,32450,32000,32100,332620
2023-01-09,31750,32350,31750,32250,332762
2023-01-06,31600,32000,30950,31650,467319
2023-01-05,32600,32750,31500,31500,709507
2023-01-04,32800,32950,32300,32550,507791
2023-01-03,33250,33500,32600,33200,308213
2023-01-02,35250,35500,33100,33250,756043
2022-12-29,37900,37900,35850,36200,586474
2022-12-28,37400,38550,36800,38400,559833
2022-12-27,39700,39750,37700,38450,639651
2022-12-26,38600,39550,38550,39500,578660
2022-12-23,38450,38900,38250,38650,381419
2022-12-22,37850,39000,37500,38600,549918
2022-12-21,36750,38000,36750,37950,655683
2022-12-20,37050,37050,36250,36550,396088
2022-12-19,37050,37150,36500,36950,510705
2022-12-16,34450,36750,34400,36700,1125428
2022-12-15,34950,35150,34700,34750,146450
2022-12-14,34800,35150,34600,35000,260938
2022-12-13,34500,34700,34350,34650,172874
2022-12-12,34600,34750,34250,34500,111985
2022-12-09,33700,34550,33700,34550,294462
2022-12-08,33800,34000,33350,33650,312687
2022-12-07,33500,33800,33200,33650,163085
2022-12-06,34150,34150,33500,33550,288043
2022-12-05,34350,34500,34000,34150,191030
2022-12-02,35050,35050,34250,34350,242529
2022-12-01,35300,35500,34750,35000,318785
2022-11-30,34000,35100,34000,34900,346001
2022-11-29,34150,34150,33600,34000,280393
2022-11-28,35000,35000,33900,34150,269393
2022-11-25,35250,35300,34750,34900,146195
2022-11-24,35050,35250,34750,35150,202059
2022-11-23,34300,35150,34100,34650,313145
2022-11-22,33950,34200,33750,34100,183104
2022-11-21,34650,34700,33800,34050,208931
2022-11-18,34550,35050,34150,34600,270557
2022-11-17,35250,35350,34500,34500,248425
2022-11-16,35350,35350,34700,35200,313081
2022-11-15,35100,35450,35000,35250,233845
2022-11-14,35700,35850,35050,35100,458827
2022-11-11,37000,37100,35450,35550,843443
2022-11-10,35900,37000,35250,36450,509234
2022-11-09,36000,36850,35650,36200,291502
2022-11-08,35700,36500,35600,36000,289562
2022-11-07,35800,36050,35200,35650,209590
2022-11-04,35000,35550,34950,35550,166912
2022-11-03,34400,35300,34350,35050,164229
2022-11-02,35050,35400,34600,34850,176892
2022-11-01,35150,35600,34900,35300,164753
2022-10-31,35350,35350,34350,34800,205899
2022-10-28,34450,35600,34200,35250,234147
2022-10-27,33150,34900,33150,34550,319412
2022-10-26,33350,33600,33000,33400,177246
2022-10-25,33550,33650,33050,33350,216171
2022-10-24,33850,33900,33300,33550,155553
2022-10-21,34250,34250,33250,33350,246236
2022-10-20,34100,35000,33850,34450,474851
2022-10-19,34750,34850,33900,34100,192501
2022-10-18,33850,34850,33850,34850,341563
2022-10-17,33450,33750,32800,33500,240045
2022-10-14,33200,34200,32950,34200,318387
2022-10-13,34500,34500,32450,32450,519009
2022-10-12,34800,34900,33900,34550,201634
2022-10-11,35450,35450,33800,34500,318574
2022-10-07,34550,36050,34400,36050,631901
2022-10-06,35500,35500,34500,34550,377717
2022-10-05,35450,35800,34800,35150,280768
2022-10-04,34250,35400,34100,35100,559465
2022-09-30,33750,35400,33550,33800,604020
2022-09-29,34050,34850,33600,34100,339592
2022-09-28,34400,34600,33000,33500,331259
2022-09-27,34050,34500,33600,34250,263323
2022-09-26,35500,35550,33700,34050,385483
2022-09-23,36850,36850,35700,36000,257174
2022-09-22,36650,37400,35900,36800,419122
2022-09-21,36200,36400,35750,36250,155723
2022-09-20,36700,37000,35950,36200,232017
2022-09-19,36350,36900,36100,36300,190406
2022-09-16,37400,38050,36600,36900,283462
2022-09-15,38400,38700,37750,37750,272099
2022-09-14,38000,38350,37100,37700,264585
2022-09-13,39750,39950,38450,38450,511403
2022-09-08,39250,39700,39150,39350,311558
2022-09-07,40850,40850,39000,39100,629172
2022-09-06,42400,42400,40650,41100,515555
2022-09-05,42700,43050,41800,42500,330283
2022-09-02,42100,42850,41450,42550,367395
2022-09-01,43100,43550,41950,42100,358626
2022-08-31,44500,44550,42450,43500,734401
2022-08-30,45800,46050,43750,44750,729696
2022-08-29,45000,46500,44600,46350,491131
2022-08-26,45400,46000,44550,45900,394791
2022-08-25,44800,45800,44500,45350,380268
2022-08-24,44500,45350,43800,44800,636392
2022-08-23,42850,45050,42700,44800,1060984
2022-08-22,41100,42450,40650,42200,453638
2022-08-19,41700,41700,40800,41050,182595
2022-08-18,41150,42100,41000,41700,367046
2022-08-17,40500,41600,40500,41250,561035
2022-08-16,40850,41000,39600,39800,427011
2022-08-12,39450,41350,39350,40850,769981
2022-08-11,38450,39350,37350,38800,507067
2022-08-10,37250,38200,36900,38050,347145
2022-08-09,36700,37200,36650,37050,321846
2022-08-08,36150,36950,36100,36450,407718
2022-08-05,35700,35950,35500,35750,223437
2022-08-04,36100,36150,35700,35850,220195
2022-08-03,35750,36050,35500,36050,176326
2022-08-02,36400,36500,35500,35850,183901
2022-08-01,37050,37100,36400,36500,177007
2022-07-29,36400,37200,36150,37200,236699
2022-07-28,36600,36600,36050,36300,158220
2022-07-27,35750,36450,35500,36400,226907
2022-07-26,36150,36700,35500,35700,244251
2022-07-25,35550,35950,35500,35900,158015
2022-07-22,36450,36500,35400,35500,437674
2022-07-21,36450,36750,35850,36750,211072
2022-07-20,36200,36750,35700,36250,417487
2022-07-19,34950,36300,34550,36150,518959
2022-07-18,33550,34650,33250,34650,325206
2022-07-15,34500,34600,33100,33200,525124
2022-07-14,34100,34800,34050,34650,245119
2022-07-13,34800,34850,33600,34450,405402
2022-07-12,35000,35600,34500,34750,364001
2022-07-11,35150,35250,34500,34750,181015
2022-07-08,35100,35850,34850,35150,369727
2022-07-07,34550,34850,33750,34500,368240
2022-07-06,38100,38100,34300,34350,1024082
2022-07-05,38350,38600,37300,38550,352839
2022-07-04,38400,38700,37300,38350,192574
2022-07-01,39900,39900,38200,38750,302158
2022-06-30,40850,41000,39450,39550,198470
2022-06-29,40700,41600,40350,40850,208345
2022-06-28,39650,41250,39300,40750,335633
2022-06-27,39850,39850,38800,39300,283150
2022-06-24,38800,39600,38450,39200,371894
2022-06-23,40400,40500,38750,38850,449442
2022-06-22,41850,42300,40000,40400,277196
2022-06-21,41350,41850,40900,41750,189919
2022-06-20,43700,43900,40900,41350,492525
2022-06-17,43550,44450,43000,44150,353339
2022-06-16,44200,45100,44200,44500,292316
2022-06-15,45700,45700,43950,44050,413171
2022-06-14,46250,46300,45050,46000,408327
2022-06-13,47500,48000,46450,46700,401119
2022-06-10,46500,48150,46100,48100,503208
2022-06-09,46100,47050,45600,46950,616932
2022-06-08,44600,46950,44250,46950,653668
2022-06-07,44700,45100,44300,44450,192359
2022-06-03,44250,44600,43900,44600,169417
2022-06-02,44550,45050,44050,44400,216097
2022-05-31,44000,44650,43750,44350,323662
2022-05-30,44700,44950,43550,43700,208057
2022-05-27,44700,44950,44150,44600,203478
2022-05-26,43100,44650,42900,44500,490435
2022-05-25,42500,43200,42300,42450,194084
2022-05-24,42500,43200,42150,42150,183833
2022-05-23,43300,43300,42000,42100,231041
2022-05-20,43250,43500,42750,43500,240008
2022-05-19,43000,43750,42400,43700,199136
2022-05-18,45150,45150,43200,43650,307660
2022-05-17,44500,45200,44400,45000,302688
2022-05-16,44600,44850,43800,44200,233967
2022-05-13,44200,44700,43550,44200,302746
2022-05-12,43750,44800,43000,44250,731727
2022-05-11,43100,43800,42000,43000,394919
2022-05-10,43000,43450,42250,43150,404231
2022-05-09,43700,44150,43250,43850,483636
2022-05-06,43600,44400,43100,43700,547088
2022-05-04,41400,43800,40950,43350,873384
2022-05-03,41450,41500,40650,41000,172420
2022-05-02,40500,41800,40500,41500,308476
2022-04-29,41450,41650,40650,41000,340102
2022-04-28,40900,41200,39850,41100,506071
2022-04-27,39350,40900,39300,40300,748097
2022-04-26,39950,40050,38600,39250,336968
2022-04-25,40000,40300,39450,39800,227364
2022-04-22,40200,40750,39950,40500,176733
2022-04-21,40850,41050,40350,40850,259493
2022-04-20,40250,41250,40050,41050,366834
2022-04-19,40500,41000,40000,40950,274960
2022-04-18,40450,41000,39850,40200,259425
2022-04-15,40050,40600,39650,40250,367721
2022-04-14,39000,40150,38700,39850,520986
2022-04-13,38250,39000,38050,39000,402866
2022-04-12,37400,38500,37000,37850,347268
2022-04-11,37250,37850,36650,37800,194965
2022-04-08,37000,37550,36800,37250,231763
2022-04-07,37950,38100,36950,37000,469718
2022-04-06,38300,38650,37950,38250,290060
2022-04-05,39200,39250,38300,38450,335469
2022-04-04,38900,39250,38700,39150,157741
2022-04-01,39650,40100,38750,38800,390333
2022-03-31,39950,40550,39250,39600,411467
2022-03-30,39300,39750,39050,39150,373050
2022-03-29,40600,40650,39250,39500,588183
2022-03-28,41600,41600,40500,41100,288972
2022-03-25,42250,42400,41150,41400,548594
2022-03-24,41800,43150,41550,42750,1235074
2022-03-23,40650,41400,40100,40850,536236
2022-03-22,40650,41350,40150,40550,501144
2022-03-21,39450,40500,39450,40150,336418
2022-03-18,39950,40750,39550,39750,579000
2022-03-17,40650,40700,39050,39450,791329
2022-03-16,40150,40800,39250,40700,374850
2022-03-15,41550,41650,40250,40600,514729
2022-03-14,41900,43300,41900,42150,555392
2022-03-11,42050,42200,40900,42100,669634
2022-03-10,41850,42850,40800,41850,1467437
2022-03-08,47100,47350,43800,43800,1371239
2022-03-07,47450,48700,46300,47000,1976256
2022-03-04,42200,45950,42050,45700,1753499
2022-03-03,42200,43100,41350,42550,773666
2022-03-02,42250,42600,40800,41900,1690442
2022-02-28,39400,41750,39050,41050,1967439
2022-02-25,38000,40200,37100,38150,1745065
2022-02-24,38900,40850,37650,39850,3322478
2022-02-23,34900,38250,34850,38250,1245670
2022-02-22,36000,36300,34650,34750,344352
2022-02-21,35900,36400,35400,35600,216748
2022-02-18,35900,35900,35500,35700,154552
2022-02-17,35850,36450,35500,36300,290899
2022-02-16,35200,36100,35000,35800,213593
2022-02-15,35850,36000,34750,35150,278738
2022-02-14,36000,37350,35600,35850,475638
2022-02-11,35950,36350,35400,36050,195613
2022-02-10,36450,36550,36050,36200,160784
2022-02-09,36300,36550,35950,36450,139932
2022-02-08,36900,36900,35850,36300,203927
2022-02-07,36400,36600,35900,36600,120815
2022-02-04,35650,36450,35500,36450,219851
2022-02-03,35600,36550,35250,35800,325756
2022-01-28,33900,35050,33500,35050,244054
2022-01-27,35450,35450,33450,33450,349963
2022-01-26,35400,36700,35050,35050,340020
2022-01-25,35100,35900,34350,35100,428484
2022-01-24,35400,35600,34750,35300,217892
2022-01-21,35250,35500,34850,35150,209521
2022-01-20,35550,35950,35550,35750,127932
2022-01-19,35450,36150,35400,35750,207846
2022-01-18,36250,36450,35800,35800,192332
2022-01-17,36850,36850,36250,36350,144781
2022-01-14,38400,38650,36700,37000,552017
2022-01-13,38200,39700,38200,38800,572994
2022-01-12,37300,37950,37250,37950,169872
2022-01-11,37250,37750,36900,37300,185067
2022-01-10,37450,37750,37050,37150,118128
2022-01-07,37300,37650,37100,37500,110903
2022-01-06,37650,38000,37400,37500,207965
2022-01-05,38000,38400,37650,37950,160240
2022-01-04,38450,38450,37650,38250,227607
2022-01-03,39250,39400,38300,38350,192102
2021-12-30,38600,39150,38200,39100,209350
2021-12-29,39400,39450,38650,38650,270497
2021-12-28,39550,40100,39100,39600,728215
2021-12-27,38250,38300,37700,38000,277059
2021-12-24,38900,38900,38300,38400,201425
2021-12-23,39250,39300,38600,38950,246567
2021-12-22,38500,39200,38000,38900,429562
2021-12-21,37650,38900,37600,38350,416082
2021-12-20,38550,38550,37300,37450,330377
2021-12-17,37200,38950,37150,38950,430073
2021-12-16,37800,37850,37100,37350,169350
2021-12-15,37600,37750,37100,37650,125735
2021-12-14,37950,38200,37450,37650,218926
2021-12-13,37850,38250,37550,37950,202954
2021-12-10,38800,38800,38050,38150,280399
2021-12-09,38000,38950,37850,38850,512590
2021-12-08,37950,38100,37600,38000,213580
2021-12-07,37900,38100,37550,37700,178455
2021-12-06,37750,38150,36800,37900,259259
2021-12-03,37450,38100,37050,37650,295745
2021-12-02,36350,37700,35550,37450,429219
2021-12-01,35000,36650,35000,36500,480605
2021-11-30,36350,36600,34850,35050,441245
2021-11-29,35800,36750,35750,36250,316564
2021-11-26,37750,37950,36850,37000,320348
2021-11-25,38250,38300,37500,38000,237560
2021-11-24,38750,38850,38050,38250,281528
2021-11-23,38000,38700,37900,38500,398682
2021-11-22,37900,38050,37100,37750,495085
2021-11-19,39100,39200,38050,38200,456255
2021-11-18,39300,39600,38400,39400,402624
2021-11-17,40350,40650,39450,39650,429693
2021-11-16,40700,40800,40050,40300,478227
2021-11-15,43200,43200,40100,40600,1025551
2021-11-12,42500,43600,42100,43200,324385
2021-11-11,42450,44050,42450,42500,642515
2021-11-10,44000,45000,42900,43200,445564
2021-11-09,43650,44300,43000,43600,312527
2021-11-08,43250,43950,42900,43500,260094
2021-11-05,43800,43850,42700,43300,299693
2021-11-04,43750,44100,43500,43750,232730
2021-11-03,44200,44250,43400,43550,259490
2021-11-02,43300,44750,43300,44300,305096
2021-11-01,44100,44750,43350,43600,309554
2021-10-29,44750,45050,43300,44300,417423
2021-10-28,45450,46200,44900,45200,462064
2021-10-27,45800,45900,44900,45150,287078
2021-10-26,45100,46150,44500,45750,743935
2021-10-25,44400,44750,44100,44200,393733
2021-10-22,46500,46650,43750,43950,1160193
2021-10-21,46800,47800,46500,46600,542186
2021-10-20,47050,47450,46250,46400,576744
2021-10-19,48300,48700,46500,46900,926493
2021-10-18,49650,49700,48050,48300,603626
2021-10-15,48200,49750,48200,48900,770205
2021-10-14,48300,49350,47850,48200,788144
2021-10-13,49100,49250,47800,48150,728221
2021-10-12,48600,50500,48550,48800,1356058
2021-10-08,48200,49000,47250,48450,950494
2021-10-07,46100,48100,45100,47950,1475162
2021-10-06,50900,51800,47300,47400,1682445
2021-10-05,46850,49350,46850,49100,1917632
2021-10-01,48800,49500,47000,47650,1422305
2021-09-30,47350,49950,46950,48650,2586961
2021-09-29,47550,49750,46300,48300,4529395
2021-09-28,43900,49400,43550,47750,8317214
2021-09-27,41050,42800,41050,41850,1098745
2021-09-24,41350,41350,38550,40400,1783504
2021-09-23,41050,42300,40500,41450,1093446
2021-09-17,42600,42650,41350,41500,858617
2021-09-16,40800,43150,40450,42350,2136942
2021-09-15,38900,41000,38850,40800,1978242
2021-09-14,39300,39450,38500,38850,890372
2021-09-13,37750,39400,37700,38850,1281161
2021-09-10,37450,37900,36800,37500,453592
2021-09-09,37150,38150,36850,37000,550480
2021-09-08,37750,37750,36950,37050,351165
2021-09-07,37800,38000,37250,38000,469900
2021-09-06,36400,37900,36150,37700,1207413
2021-09-03,36250,36250,35600,35600,267574
2021-09-02,36000,36400,35800,36150,169691
2021-09-01,35800,36400,35800,36200,171253
2021-08-31,35850,36200,35450,36200,233126
2021-08-30,36400,36450,35800,35950,173258
2021-08-27,36000,36050,35250,36000,211253
2021-08-26,35200,36350,34800,35900,487039
2021-08-25,35050,35500,34750,35200,188432
2021-08-24,34050,35350,34000,35250,342894
2021-08-23,33350,34150,33300,33850,213942
2021-08-20,34350,34500,33000,33150,462785
2021-08-19,35500,35550,34400,34400,436408
