"date","open","high","low","close","volume"
2023-08-24,72900,73200,72000,72200,130144
2023-08-23,72700,74000,72500,73200,115085
2023-08-22,72400,73700,72000,72700,90371
2023-08-21,71200,73400,71200,72300,106672
2023-08-18,71300,72200,71000,71100,168687
2023-08-17,73500,73600,71400,71700,223768
2023-08-16,77100,77100,73500,73500,293905
2023-08-14,79900,80600,77300,77700,157065
2023-08-11,81700,82600,79700,79800,180508
2023-08-10,80900,82500,80600,82500,193692
2023-08-09,80000,81000,79100,81000,129654
2023-08-08,79700,80800,79100,80000,218606
2023-08-07,78100,79700,77300,79300,149110
2023-08-04,76000,79200,76000,78500,193358
2023-08-03,76600,76700,75400,76000,78525
2023-08-02,77000,77300,76000,76600,92357
2023-08-01,75300,77500,75000,77400,138842
2023-07-31,75500,76000,75200,75700,62939
2023-07-28,75700,76000,75000,75500,83680
2023-07-27,72300,76900,72300,76900,231160
2023-07-26,74900,75100,71900,72800,203048
2023-07-25,75400,75600,74700,74800,134562
2023-07-24,77100,77100,75500,75600,114825
2023-07-21,77500,78000,76600,77100,116548
2023-07-20,79000,79100,77600,78200,106365
2023-07-19,76400,79200,76400,78400,199877
2023-07-18,78600,79000,76300,76400,180665
2023-07-17,78300,78700,78000,78300,81882
2023-07-14,78500,79200,78300,79000,144133
2023-07-13,77600,78800,77200,78300,152915
2023-07-12,77400,77700,76600,77400,159177
2023-07-11,77200,77400,76000,77400,117457
2023-07-10,74700,77200,74600,77100,147258
2023-07-07,74300,75200,73800,75200,118806
2023-07-06,75700,76000,74500,75000,152873
2023-07-05,76700,77200,75600,75600,93725
2023-07-04,77900,78000,76100,76300,118774
2023-07-03,77300,78800,77300,77900,80895
2023-06-30,76400,77100,75800,76900,158343
2023-06-29,77600,77900,76100,76200,181836
2023-06-28,78600,79100,77800,77900,77297
2023-06-27,78100,78700,77700,78400,87324
2023-06-26,78200,79100,76700,78100,129393
2023-06-23,79900,79900,78100,78400,166264
2023-06-22,80600,80800,79100,79800,151801
2023-06-21,81900,81900,79500,80500,251494
2023-06-20,82400,82500,81400,82100,131424
2023-06-19,81300,83100,81300,82300,156950
2023-06-16,81100,81800,80900,81300,168339
2023-06-15,81300,82200,80500,81000,244656
2023-06-14,80800,81200,80400,81200,260628
2023-06-13,81400,82500,80500,80600,224250
2023-06-12,82400,83000,80200,81300,289386
2023-06-09,82300,83100,82000,82100,197885
2023-06-08,83500,83600,82100,82200,207168
2023-06-07,83800,84400,83500,83500,147548
2023-06-05,83800,85000,83700,83800,112788
2023-06-02,84100,84200,83500,83600,96399
2023-06-01,84500,85200,83600,83800,136687
2023-05-31,84500,85700,84200,84300,245646
2023-05-30,86500,86500,84500,84600,120637
2023-05-26,86600,86800,85700,85900,92126
2023-05-25,87200,87700,86500,86500,101608
2023-05-24,87300,87800,87000,87500,70439
2023-05-23,87800,88100,87200,87500,75548
2023-05-22,87900,88100,86900,87700,158854
2023-05-19,86900,88200,86800,88200,131947
2023-05-18,87100,87500,86600,86900,76932
2023-05-17,87100,87200,86400,86600,89597
2023-05-16,87200,87500,86500,86600,109590
2023-05-15,86400,87600,86400,87200,146949
2023-05-12,89900,89900,86000,86300,502722
2023-05-11,99100,99500,89300,90200,504882
2023-05-10,99000,99900,98200,99100,73971
2023-05-09,99100,99300,97700,99200,86431
2023-05-08,97300,99200,96400,99200,71727
2023-05-04,97400,97800,96500,97700,46267
2023-05-03,97800,98800,97100,97400,128224
2023-05-02,97000,98700,97000,98400,49757
2023-04-28,96500,97800,96200,97600,42466
2023-04-27,97500,98000,96100,96900,79306
2023-04-26,97300,98500,97100,98400,71893
2023-04-25,98200,98400,97100,98100,65180
2023-04-24,98900,99600,98000,98300,58814
2023-04-21,99200,99500,98200,98800,113231
2023-04-20,100300,100400,98500,99200,195193
2023-04-19,100700,101100,99900,100000,77572
2023-04-18,99900,101100,99800,100500,79775
2023-04-17,101000,101000,99600,100000,92876
2023-04-14,101200,101500,100500,100700,82062
2023-04-13,100800,101500,100300,100900,63679
2023-04-12,101500,102500,100700,100800,120784
2023-04-11,100300,102100,100300,101500,69773
2023-04-10,101400,101500,100100,101000,72499
2023-04-07,103900,103900,101100,101400,165235
2023-04-06,104400,105200,103500,103800,96369
2023-04-05,105200,106200,103200,104000,138432
2023-04-04,104800,105200,103400,104500,74523
2023-04-03,105800,106600,103300,104000,99277
2023-03-31,105500,107000,105100,105600,83642
2023-03-30,103700,105900,103000,104700,112844
2023-03-29,103000,104800,103000,104200,62128
2023-03-28,103100,104000,102800,103800,59089
2023-03-27,103900,104100,102500,102800,68448
2023-03-24,105100,105900,102600,103000,118798
2023-03-23,107000,107000,104100,106000,128876
2023-03-22,107100,107800,106300,106700,62483
2023-03-21,106200,106700,105000,106300,61461
2023-03-20,105600,107400,105200,106000,64284
2023-03-17,106500,106800,104400,105000,88766
2023-03-16,107100,108700,104700,105900,137767
2023-03-15,110600,111300,108000,108400,179559
2023-03-14,113100,114000,110300,110400,100395
2023-03-13,117000,117900,113200,114500,134955
2023-03-10,115000,117100,113300,116400,164211
2023-03-09,115800,117600,115100,115500,249351
2023-03-08,114000,116000,113600,115000,119238
2023-03-07,115900,116900,114500,115400,78943
2023-03-06,116800,117900,115200,115700,137778
2023-03-03,114300,118400,114300,116800,115193
2023-03-02,112000,116400,111800,114500,159363
2023-02-28,114800,114800,112000,112000,104526
2023-02-27,114700,114900,112300,113300,87405
2023-02-24,116500,118200,114900,116300,72804
2023-02-23,119700,119900,115600,117600,111422
2023-02-22,118600,119600,117600,118100,110045
2023-02-21,116300,119400,115600,119000,190760
2023-02-20,115900,117000,115000,115700,91365
2023-02-17,115700,117300,114900,115700,101774
2023-02-16,115600,117800,115500,116900,276193
2023-02-15,110600,116400,110200,115500,525939
2023-02-14,103300,110000,102700,110000,336450
2023-02-13,102300,103200,101600,102500,75991
2023-02-10,102300,104000,101800,103100,55981
2023-02-09,103000,104500,102900,103000,64608
2023-02-08,102900,104400,102900,104100,79205
2023-02-07,102100,103600,101600,103400,64158
2023-02-06,105200,105200,102100,102100,85342
2023-02-03,103100,105700,102700,105300,98772
2023-02-02,104000,104700,102800,103000,95831
2023-02-01,104000,105100,103500,103900,78286
2023-01-31,106000,106000,103900,104200,109465
2023-01-30,108700,109100,105500,106000,103910
2023-01-27,106500,109500,106100,108700,163261
2023-01-26,106100,107300,105300,107000,102285
2023-01-25,105100,106500,104500,106100,107073
2023-01-20,106000,106500,104500,105500,97580
2023-01-19,102500,106500,102000,106000,187271
2023-01-18,103000,104000,102000,103000,79757
2023-01-17,103500,104000,102000,103000,79999
2023-01-16,101000,104000,100500,103500,110591
2023-01-13,99400,101500,99400,100500,108456
2023-01-12,100500,100500,98400,98600,157125
2023-01-11,100500,101000,99300,99700,120424
2023-01-10,103000,103000,99800,100500,191600
2023-01-09,103000,105000,102000,104500,114351
2023-01-06,101500,105000,100500,101500,155753
2023-01-05,100500,104000,100000,101500,157413
2023-01-04,96200,100000,96200,100000,107412
2023-01-03,95500,97400,93900,96500,103714
2023-01-02,98400,98900,94000,94800,171616
2022-12-29,105500,107000,97900,98000,339626
2022-12-28,102000,108000,101000,105500,267301
2022-12-27,104000,104500,102000,103500,148046
2022-12-26,102500,104000,101500,103000,100590
2022-12-23,103000,103500,101000,101500,134731
2022-12-22,101500,104000,101000,104000,104107
2022-12-21,102500,103000,100000,100000,59328
2022-12-20,101000,104000,100500,101500,146662
2022-12-19,99600,101000,98900,99900,80754
2022-12-16,99700,101000,99500,99500,105901
2022-12-15,102000,103000,100500,100500,90062
2022-12-14,103000,103000,101000,102000,74084
2022-12-13,104500,104500,100500,102000,109062
2022-12-12,100000,104500,99700,104500,278127
2022-12-09,97600,102000,97400,100000,193658
2022-12-08,98800,99100,95200,97300,207582
2022-12-07,99100,99300,97000,98500,132595
2022-12-06,92400,99300,92200,99100,550402
2022-12-05,91400,93600,91100,92500,100827
2022-12-02,93000,93000,91200,91300,74985
2022-12-01,92900,93900,92700,93200,78390
2022-11-30,91500,92600,91100,92100,109814
2022-11-29,91500,92100,90900,91900,61875
2022-11-28,92200,93000,91000,91200,68607
2022-11-25,93400,93400,92500,93100,33963
2022-11-24,92900,93500,92800,93200,58539
2022-11-23,92300,93200,92100,93000,91649
2022-11-22,92300,92700,91200,92000,57416
2022-11-21,92800,93200,90900,92000,101583
2022-11-18,94300,94300,92100,92200,92842
2022-11-17,95600,95600,93900,94300,84837
2022-11-16,94400,96900,94400,95700,177670
2022-11-15,94000,94400,93200,93600,70375
2022-11-14,92500,94100,90100,93000,108971
2022-11-11,92000,92800,91100,92500,141405
2022-11-10,89900,90100,88700,89300,88192
2022-11-09,89200,91500,88600,90000,179294
2022-11-08,88300,89200,87600,88600,73600
2022-11-07,88600,89100,87200,87500,82748
2022-11-04,85600,88600,85400,88600,106641
2022-11-03,85400,86500,85200,85500,66473
2022-11-02,85500,86800,85100,86500,66625
2022-11-01,84600,86500,84000,86000,57390
2022-10-31,86000,86900,83900,84600,84413
2022-10-28,84800,86300,84700,85500,71416
2022-10-27,82800,84900,82600,84700,90787
2022-10-26,85300,86000,82300,82500,109096
2022-10-25,86300,86300,85000,85300,50755
2022-10-24,86400,87300,85000,85200,63015
2022-10-21,84600,85800,84200,85500,58426
2022-10-20,85300,85700,84600,85000,108773
2022-10-19,86400,87500,85900,86200,93710
2022-10-18,86100,86700,85000,86200,66141
2022-10-17,84000,85300,83100,85000,75013
2022-10-14,84600,85900,84100,84900,104836
2022-10-13,86500,87100,83400,83500,155918
2022-10-12,83100,87300,82100,87200,195873
2022-10-11,83300,84400,81500,83500,165598
2022-10-07,83500,85200,83400,84500,145321
2022-10-06,83800,85000,83800,84100,137727
2022-10-05,84800,84900,82700,83700,137893
2022-10-04,84500,85000,83900,83900,117640
2022-09-30,85200,85300,83600,83900,143825
2022-09-29,86200,87200,84600,85300,183876
2022-09-28,85800,87800,84700,86200,153882
2022-09-27,85000,87300,84900,86600,164811
2022-09-26,87500,88500,84300,84600,203152
2022-09-23,90200,90200,88300,88900,100426
2022-09-22,89400,90300,88300,90200,147021
2022-09-21,92000,92400,90800,90900,76846
2022-09-20,92300,92900,91700,92400,74266
2022-09-19,92000,92300,90800,91800,108180
2022-09-16,93200,93300,91900,92200,200390
2022-09-15,94000,94000,93400,93400,99814
2022-09-14,95300,95500,93400,93600,311617
2022-09-13,97400,98000,96900,97700,157180
2022-09-08,97100,98000,96400,96700,112789
2022-09-07,96900,97500,96400,96600,108228
2022-09-06,97100,97900,96800,97600,70669
2022-09-05,97500,98500,96700,97100,97823
2022-09-02,96800,97500,96300,97000,88694
2022-09-01,97300,97900,96600,96700,129736
2022-08-31,97000,97800,96300,97800,175951
2022-08-30,97500,97900,96400,97300,141293
2022-08-29,98100,98900,96300,96700,291316
2022-08-26,100500,101000,99900,100500,139995
2022-08-25,100500,101000,99600,100500,195649
2022-08-24,101000,101500,100000,100000,102669
2022-08-23,100500,102000,100000,100500,183923
2022-08-22,103500,104000,101000,101500,131788
2022-08-19,105000,105500,104000,104000,104466
2022-08-18,105000,105500,104500,105000,79129
2022-08-17,106500,107500,105000,105500,146636
2022-08-16,106000,106500,104500,105500,112324
2022-08-12,107000,107000,104500,105500,177717
2022-08-11,109000,109500,105000,107000,248957
2022-08-10,108000,109000,107000,108000,93528
2022-08-09,106500,109000,106500,107500,108663
2022-08-08,106000,107500,105500,106500,99466
2022-08-05,105500,107000,105500,106000,70503
2022-08-04,106000,107500,104500,105000,151359
2022-08-03,104500,105500,103500,105500,151825
2022-08-02,106500,107000,103000,104500,268411
2022-08-01,113000,113500,105500,106500,413003
2022-07-29,112000,114500,111000,113000,222709
2022-07-28,112000,113000,109500,110000,143317
2022-07-27,114500,114500,109000,111000,246050
2022-07-26,114000,116000,112500,115000,102868
2022-07-25,114000,116500,113000,115500,215520
2022-07-22,114000,115500,112000,112500,128510
2022-07-21,110500,115500,110000,114000,426327
2022-07-20,103000,113000,102000,110500,810304
2022-07-19,102000,103000,100500,102000,138592
2022-07-18,102000,103000,101500,102000,82236
2022-07-15,102000,102500,99200,101500,198275
2022-07-14,101500,102000,100500,101500,122931
2022-07-13,103000,104500,102000,102500,108159
2022-07-12,103000,103500,100000,102000,141657
2022-07-11,107000,107000,103000,104000,99348
2022-07-08,106500,108000,106000,106500,76307
2022-07-07,106500,107500,105500,107000,70562
2022-07-06,106500,107500,104500,105500,92331
2022-07-05,106000,107000,105000,107000,82035
2022-07-04,107500,108000,105000,106000,82198
2022-07-01,106500,108000,105000,106500,129748
2022-06-30,104500,108000,103000,105500,196777
2022-06-29,104000,105000,102000,103000,102970
2022-06-28,105000,106000,103500,105500,62914
2022-06-27,103500,107000,103000,105000,115969
2022-06-24,99800,103500,99800,102500,106241
2022-06-23,101000,102500,99200,100500,180096
2022-06-22,104000,104500,100000,101000,138981
2022-06-21,104000,105000,102000,103500,89375
2022-06-20,106500,107000,103000,103500,94857
2022-06-17,103500,107000,103000,106500,132243
2022-06-16,106000,108000,105000,105500,98861
2022-06-15,106500,108500,104000,105500,169392
2022-06-14,106500,107500,105500,107000,162382
2022-06-13,112000,112500,108000,108000,171039
2022-06-10,113500,114500,112500,113500,116776
2022-06-09,114500,115000,113000,114000,115859
2022-06-08,115500,116000,114000,114500,90145
2022-06-07,117000,117000,114500,115500,95287
2022-06-03,116000,118000,116000,117000,124473
2022-06-02,116000,116500,115000,115000,75354
2022-05-31,117000,118000,115500,116000,190826
2022-05-30,116000,119000,115500,117000,148682
2022-05-27,115500,116000,114000,115000,110946
2022-05-26,114500,115500,113000,113500,109858
2022-05-25,116500,116500,114000,114500,103873
2022-05-24,118500,119000,115500,115500,117155
2022-05-23,117000,119500,115000,119000,157739
2022-05-20,116000,117500,115000,116500,178948
2022-05-19,115500,116500,113000,115500,276106
2022-05-18,126500,126500,119000,119500,348389
2022-05-17,124000,129000,124000,127000,109011
2022-05-16,123000,126000,122500,125000,132091
2022-05-13,123000,125000,120500,122000,256646
2022-05-12,124500,129500,122000,122500,287597
2022-05-11,123500,129000,123500,126000,123648
2022-05-10,124500,126000,121500,124000,107797
2022-05-09,126000,127000,125000,126000,72014
2022-05-06,127500,128000,126500,126500,73345
2022-05-04,129500,130500,128500,129000,66791
2022-05-03,131000,132000,129000,129500,86977
2022-05-02,130500,132000,130000,131500,70135
2022-04-29,131500,133000,131000,132000,74332
2022-04-28,131000,131000,128500,131000,81478
2022-04-27,130000,131500,129000,130000,129026
2022-04-26,133000,134500,131500,133500,89762
2022-04-25,135500,136500,132000,132500,118402
2022-04-22,136500,138000,136000,137500,83094
2022-04-21,136500,138500,136500,137500,81620
2022-04-20,139000,139000,136500,136500,118962
2022-04-19,139500,140500,137500,138500,91431
2022-04-18,137000,140500,136000,139000,78147
2022-04-15,136500,138500,136000,138000,63107
2022-04-14,136500,138000,136000,137500,86955
2022-04-13,139000,139500,135500,136500,106618
2022-04-12,137000,139500,136000,138000,143824
2022-04-11,135000,138500,134000,137000,85317
2022-04-08,139500,140000,135500,136500,152787
2022-04-07,136500,142000,136500,139000,251217
2022-04-06,139500,140000,136500,137500,131988
2022-04-05,141000,141500,139500,141000,115380
2022-04-04,141000,142000,140000,141000,78309
2022-04-01,140000,142000,139000,141500,108656
2022-03-31,140000,142500,139500,141000,120088
2022-03-30,141500,142500,139000,140000,123597
2022-03-29,139000,142000,138000,140000,146444
2022-03-28,138500,140000,136500,139000,119016
2022-03-25,140500,141500,138500,139000,117144
2022-03-24,140000,141500,139000,141000,105857
2022-03-23,140500,144000,138500,141500,227860
2022-03-22,141500,143500,140000,140500,137478
2022-03-21,137000,144500,136500,142500,397897
2022-03-18,136000,137500,135000,135500,249319
2022-03-17,139500,140000,134500,135500,289329
2022-03-16,137500,140000,135500,138000,229635
2022-03-15,135000,138000,133000,135500,159842
2022-03-14,139000,140500,135500,136500,213573
2022-03-11,133500,141000,131500,139500,369365
2022-03-10,134000,136000,133000,134000,225526
2022-03-08,130000,132500,128500,131000,146967
2022-03-07,132500,134000,130000,131500,161933
2022-03-04,137500,137500,133000,135000,188781
2022-03-03,131000,138000,128500,137000,255898
2022-03-02,130000,131500,129000,130500,155196
2022-02-28,129000,130500,128500,130000,204203
2022-02-25,123000,130000,122500,128500,451617
2022-02-24,124500,125500,121500,121500,166110
2022-02-23,125000,126500,124000,125500,94785
2022-02-22,125500,126000,123500,124000,173675
2022-02-21,127000,128000,125000,127500,119243
2022-02-18,126500,129000,124500,128500,190850
2022-02-17,129500,130000,126500,127500,284358
2022-02-16,132000,132000,128500,129500,176275
2022-02-15,131000,131500,128500,130000,101955
2022-02-14,133500,134500,128000,131500,199756
2022-02-11,138000,139000,135000,135500,124628
2022-02-10,140500,143000,140000,141000,107445
2022-02-09,140500,142000,139000,140500,95331
2022-02-08,140000,141500,139000,139500,67704
2022-02-07,138500,141000,136500,140000,84256
2022-02-04,133500,140000,133500,139500,95006
2022-02-03,134000,135500,133000,134000,79407
2022-01-28,128000,134000,126000,132000,187695
2022-01-27,133000,134500,126000,126000,201768
2022-01-26,132000,135000,131000,133500,109769
2022-01-25,133500,134000,130500,132000,129746
2022-01-24,138500,139000,132500,134500,128083
2022-01-21,140000,140500,137500,139000,115802
2022-01-20,142500,144000,140500,141000,103154
2022-01-19,141500,145000,140000,142000,86895
2022-01-18,143500,144000,140500,141500,69053
2022-01-17,144000,145000,141500,143000,92487
2022-01-14,147500,148000,144500,144500,83933
2022-01-13,148000,148500,147000,148000,57345
2022-01-12,147000,148500,146500,148000,91169
2022-01-11,147000,148000,146000,146500,87793
2022-01-10,149500,150000,147500,149000,81329
2022-01-07,147000,150000,146500,148500,92647
2022-01-06,148500,150500,146500,146500,74883
2022-01-05,149500,152000,148500,149500,100181
2022-01-04,150500,151500,149500,150500,79592
2022-01-03,152000,152000,150000,150500,69749
2021-12-30,151000,151500,150000,151000,69943
2021-12-29,151500,153000,150500,151000,79307
2021-12-28,152000,152500,150500,152000,117712
2021-12-27,152000,153000,151000,152000,42853
2021-12-24,152000,152500,150500,151500,60770
2021-12-23,151500,152500,150500,152000,57546
2021-12-22,153000,154000,150000,151000,92089
2021-12-21,153000,155500,152500,153000,58999
2021-12-20,154500,155500,151500,153000,66864
2021-12-17,153000,156000,152000,156000,105215
2021-12-16,153500,155000,151500,154500,85938
2021-12-15,153000,155500,151500,153000,76124
2021-12-14,151500,154000,150500,153000,71152
2021-12-13,153500,155500,151000,151500,109636
2021-12-10,150500,153000,148500,152000,70309
2021-12-09,149500,152000,148000,150500,136548
2021-12-08,152000,153000,149500,149500,95546
2021-12-07,150500,151000,148500,151000,74263
2021-12-06,149500,151000,146500,149500,58334
2021-12-03,147000,151500,146000,150000,116219
2021-12-02,143000,148000,142000,147500,92532
2021-12-01,142500,147500,142500,144500,98752
2021-11-30,150000,152500,142500,143000,209163
2021-11-29,150000,151500,149000,149500,128173
2021-11-26,155500,156000,152500,152500,110454
2021-11-25,159500,160000,155000,155500,145188
2021-11-24,159000,162000,159000,159500,73232
2021-11-23,158000,160500,158000,160000,82089
2021-11-22,159000,160500,157500,159500,85644
2021-11-19,162500,163000,158500,159000,110669
2021-11-18,160000,161500,158500,160000,80488
2021-11-17,162000,162500,159500,160500,93138
2021-11-16,162500,163500,160000,162000,79510
2021-11-15,163000,164000,162000,162500,74681
2021-11-12,161000,163500,160000,162500,118940
2021-11-11,159500,160000,157000,158500,170463
2021-11-10,163000,164500,160000,161000,91449
2021-11-09,164500,167000,162500,164500,86578
2021-11-08,164000,166000,162000,166000,70323
2021-11-05,167500,168500,162000,163500,145625
2021-11-04,171000,172000,165500,167000,128853
2021-11-03,170000,172500,168500,170500,82242
2021-11-02,169500,172500,169000,170000,101504
2021-11-01,169000,171500,169000,170000,132488
2021-10-29,166500,170500,164500,168000,142888
2021-10-28,168500,171000,166000,166000,133994
2021-10-27,170500,171000,166000,168000,145880
2021-10-26,169500,172000,168000,171500,130606
2021-10-25,167000,170000,165500,168500,132098
2021-10-22,162500,169500,162000,166500,185081
2021-10-21,162500,165000,161000,161500,113600
2021-10-20,162500,163500,161000,162000,113759
2021-10-19,162500,164500,161000,162500,99742
2021-10-18,163000,164000,161000,161500,90183
2021-10-15,164000,166500,161500,162500,141887
2021-10-14,160500,165000,160000,164000,239589
2021-10-13,155000,157500,154000,156500,98229
2021-10-12,157000,158000,153500,154500,145804
2021-10-08,157500,159000,154000,158000,124637
2021-10-07,153500,157500,153500,156500,143303
2021-10-06,158500,158500,152500,152500,245404
2021-10-05,156500,158500,154000,157000,188185
2021-10-01,162500,164000,157000,158500,206291
2021-09-30,163000,165000,161000,164500,161026
2021-09-29,167000,168500,163500,165000,175653
2021-09-28,173000,173000,168500,169500,135955
2021-09-27,172000,174000,170500,173500,116033
2021-09-24,176500,177500,171500,173000,149623
2021-09-23,171000,177000,171000,174500,158040
2021-09-17,171000,175000,171000,174500,177041
2021-09-16,169500,174000,168500,172500,148478
2021-09-15,170500,172500,168500,169500,101325
2021-09-14,171500,174000,170500,170500,112583
2021-09-13,171000,171500,167000,170000,107761
2021-09-10,171500,172000,168500,170000,129508
2021-09-09,172500,173000,169500,170000,210033
2021-09-08,177500,178500,173000,173500,177758
2021-09-07,176000,179500,175500,179000,114441
2021-09-06,178000,178000,175000,176000,123362
2021-09-03,181000,181500,178500,179000,113728
2021-09-02,179500,182000,178000,181000,193945
2021-09-01,179500,181000,177000,180000,127804
2021-08-31,175500,179000,174000,179000,201445
2021-08-30,181500,181500,175500,176500,161683
2021-08-27,178000,179000,175000,178000,128104
2021-08-26,178000,181000,177000,178000,176759
2021-08-25,179000,180000,176500,177500,183408
2021-08-24,176000,179500,174000,178500,279785
2021-08-23,172000,175000,170500,172500,152255
2021-08-20,172500,174000,168000,170000,186060
2021-08-19,176000,176000,169000,170500,263887
2021-08-18,176500,178000,174000,177500,162458
2021-08-17,177000,182500,174000,176500,367807
2021-08-13,171000,175500,169500,175500,309434
2021-08-12,175000,177000,168000,169000,288443
2021-08-11,177000,179000,174500,175500,250548
2021-08-10,172000,178000,171500,177000,541631
2021-08-09,169000,171000,168000,171000,112827
2021-08-06,172000,173000,170000,170000,132039
2021-08-05,172500,173000,170000,173000,119546
2021-08-04,173500,176000,171500,173000,239528
2021-08-03,171000,173500,168000,173000,245012
2021-08-02,170000,171500,169000,171500,231379
2021-07-30,169500,170000,167500,168500,178690
2021-07-29,170500,172000,168500,170500,240950
2021-07-28,168500,171000,165000,169500,510180
2021-07-27,161500,168000,160500,166500,622707
2021-07-26,162000,165500,160000,160000,256085
2021-07-23,159500,160500,158000,158500,70041
2021-07-22,160500,160500,158000,159500,126225
2021-07-21,160500,161000,159000,160500,123270
2021-07-20,159000,160500,158500,160500,109332
2021-07-19,161000,161500,159500,161000,94435
2021-07-16,159000,162000,157500,161500,158824
2021-07-15,157500,160000,157000,159000,110259
2021-07-14,157500,157500,155000,156500,98964
2021-07-13,155000,157500,155000,157500,142427
2021-07-12,153000,155500,152500,154500,119802
2021-07-09,153500,154000,151000,152000,220966
2021-07-08,158000,158500,155000,155000,182738
2021-07-07,159500,160000,156500,158000,149502
2021-07-06,160500,160500,159000,159500,90958
2021-07-05,158000,160500,158000,160500,95313
2021-07-02,158500,160000,158000,158000,119318
2021-07-01,160000,160000,158000,159000,117079
2021-06-30,161000,161000,159000,160000,190775
2021-06-29,164500,164500,161000,162000,149793
2021-06-28,165000,166000,163000,164000,185140
2021-06-25,167000,168000,160000,165000,759328
2021-06-24,159000,159000,155000,157000,356296
2021-06-23,160500,160500,159000,159500,139845
2021-06-22,161000,162500,159000,160500,157378
2021-06-21,162000,163500,158000,159500,229422
2021-06-18,167500,168000,161500,162500,335400
2021-06-17,167500,171500,164000,166000,730873
2021-06-16,161000,168000,159500,166500,552671
2021-06-15,158500,161500,158000,161000,133337
2021-06-14,159000,159500,158500,158500,69283
2021-06-11,160500,161000,158500,159500,91217
2021-06-10,157000,160500,157000,160000,135347
2021-06-09,160000,160500,156000,157000,135531
2021-06-08,160000,160500,159000,160000,92450
2021-06-07,161000,161000,157500,160000,129207
2021-06-04,159000,161500,158000,161000,126034
2021-06-03,158500,160000,158000,159500,96214
2021-06-02,160500,161000,158000,158500,166323
2021-06-01,159500,162000,159500,161000,167376
2021-05-31,156000,159000,156000,159000,162363
2021-05-28,156000,157000,155000,156000,110359
2021-05-27,158500,159000,155500,155500,163427
2021-05-26,157500,158500,156000,157500,160493
